f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/guy2girl2/out/0366.png,,image_processed/videos/guy2girl2/out/0366.png,0,
videos/guy2girl2/out/0367.png,,image_processed/videos/guy2girl2/out/0367.png,0,
videos/guy2girl2/out/0368.png,0.0462762415036,image_processed/videos/guy2girl2/out/0368.png,1,4.0
videos/guy2girl2/out/0369.png,0.0527974664792,image_processed/videos/guy2girl2/out/0369.png,1,4.0
videos/guy2girl2/out/0370.png,0.109802156649,image_processed/videos/guy2girl2/out/0370.png,1,4.0
videos/guy2girl2/out/0371.png,0.0345949232205,image_processed/videos/guy2girl2/out/0371.png,1,4.0
videos/guy2girl2/out/0372.png,,image_processed/videos/guy2girl2/out/0372.png,0,
videos/guy2girl2/out/0373.png,,image_processed/videos/guy2girl2/out/0373.png,0,
videos/guy2girl2/out/0374.png,,image_processed/videos/guy2girl2/out/0374.png,0,
videos/guy2girl2/out/0375.png,,image_processed/videos/guy2girl2/out/0375.png,0,
videos/guy2girl2/out/0376.png,0.203797489367,image_processed/videos/guy2girl2/out/0376.png,1,4.0
videos/guy2girl2/out/0377.png,0.0866529047116,image_processed/videos/guy2girl2/out/0377.png,1,4.0
videos/guy2girl2/out/0378.png,0.0360104143247,image_processed/videos/guy2girl2/out/0378.png,1,4.0
videos/guy2girl2/out/0379.png,,image_processed/videos/guy2girl2/out/0379.png,0,
videos/guy2girl2/out/0380.png,,image_processed/videos/guy2girl2/out/0380.png,0,
videos/guy2girl2/out/0381.png,,image_processed/videos/guy2girl2/out/0381.png,0,
videos/guy2girl2/out/0382.png,,image_processed/videos/guy2girl2/out/0382.png,0,
videos/guy2girl2/out/0383.png,,image_processed/videos/guy2girl2/out/0383.png,0,
videos/guy2girl2/out/0384.png,,image_processed/videos/guy2girl2/out/0384.png,0,
videos/guy2girl2/out/0385.png,0.00351539250459,image_processed/videos/guy2girl2/out/0385.png,1,4.0
videos/guy2girl2/out/0386.png,,image_processed/videos/guy2girl2/out/0386.png,0,
videos/guy2girl2/out/0387.png,0.0523373186215,image_processed/videos/guy2girl2/out/0387.png,1,4.0
videos/guy2girl2/out/0388.png,,image_processed/videos/guy2girl2/out/0388.png,0,
videos/guy2girl2/out/0389.png,,image_processed/videos/guy2girl2/out/0389.png,0,
videos/guy2girl2/out/0390.png,0.0660852491483,image_processed/videos/guy2girl2/out/0390.png,1,4.0
videos/guy2girl2/out/0391.png,0.0836512148007,image_processed/videos/guy2girl2/out/0391.png,1,4.0
videos/guy2girl2/out/0392.png,,image_processed/videos/guy2girl2/out/0392.png,0,
videos/guy2girl2/out/0393.png,0.125574022494,image_processed/videos/guy2girl2/out/0393.png,1,4.0
videos/guy2girl2/out/0394.png,,image_processed/videos/guy2girl2/out/0394.png,0,
videos/guy2girl2/out/0395.png,0.0733684599027,image_processed/videos/guy2girl2/out/0395.png,1,4.0
videos/guy2girl2/out/0396.png,0.0805843510164,image_processed/videos/guy2girl2/out/0396.png,1,0.0
videos/guy2girl2/out/0397.png,0.00536972661151,image_processed/videos/guy2girl2/out/0397.png,1,0.0
videos/guy2girl2/out/0398.png,0.262753788425,image_processed/videos/guy2girl2/out/0398.png,1,0.0
videos/guy2girl2/out/0399.png,,image_processed/videos/guy2girl2/out/0399.png,0,
videos/guy2girl2/out/0400.png,,image_processed/videos/guy2girl2/out/0400.png,0,
videos/guy2girl2/out/0401.png,,image_processed/videos/guy2girl2/out/0401.png,0,
videos/guy2girl2/out/0402.png,2.76035294877,image_processed/videos/guy2girl2/out/0402.png,1,2.0
videos/guy2girl2/out/0403.png,2.42656884538,image_processed/videos/guy2girl2/out/0403.png,1,2.0
videos/guy2girl2/out/0404.png,1.3421715294,image_processed/videos/guy2girl2/out/0404.png,1,2.0
videos/guy2girl2/out/0405.png,0.0766586362943,image_processed/videos/guy2girl2/out/0405.png,1,4.0
videos/guy2girl2/out/0406.png,,image_processed/videos/guy2girl2/out/0406.png,0,
videos/guy2girl2/out/0407.png,,image_processed/videos/guy2girl2/out/0407.png,0,
videos/guy2girl2/out/0408.png,0.240934232344,image_processed/videos/guy2girl2/out/0408.png,1,2.0
videos/guy2girl2/out/0409.png,0.238118032088,image_processed/videos/guy2girl2/out/0409.png,1,2.0
videos/guy2girl2/out/0410.png,0.177457669844,image_processed/videos/guy2girl2/out/0410.png,1,2.0
videos/guy2girl2/out/0411.png,0.224064737521,image_processed/videos/guy2girl2/out/0411.png,1,4.0
videos/guy2girl2/out/0412.png,0.213908532729,image_processed/videos/guy2girl2/out/0412.png,1,2.0
videos/guy2girl2/out/0413.png,,image_processed/videos/guy2girl2/out/0413.png,0,
videos/guy2girl2/out/0414.png,0.0210517086519,image_processed/videos/guy2girl2/out/0414.png,1,0.0
videos/guy2girl2/out/0415.png,0.528459409346,image_processed/videos/guy2girl2/out/0415.png,1,2.0
videos/guy2girl2/out/0416.png,0.75212318082,image_processed/videos/guy2girl2/out/0416.png,1,0.0
videos/guy2girl2/out/0417.png,0.946928802921,image_processed/videos/guy2girl2/out/0417.png,1,0.0
videos/guy2girl2/out/0418.png,1.29731256147,image_processed/videos/guy2girl2/out/0418.png,1,0.0
videos/guy2girl2/out/0419.png,0.915656868411,image_processed/videos/guy2girl2/out/0419.png,1,0.0
videos/guy2girl2/out/0420.png,,image_processed/videos/guy2girl2/out/0420.png,0,
videos/guy2girl2/out/0421.png,,image_processed/videos/guy2girl2/out/0421.png,0,
videos/guy2girl2/out/0422.png,,image_processed/videos/guy2girl2/out/0422.png,0,
videos/guy2girl2/out/0423.png,,image_processed/videos/guy2girl2/out/0423.png,0,
videos/guy2girl2/out/0424.png,,image_processed/videos/guy2girl2/out/0424.png,0,
videos/guy2girl2/out/0425.png,,image_processed/videos/guy2girl2/out/0425.png,0,
videos/guy2girl2/out/0426.png,,image_processed/videos/guy2girl2/out/0426.png,0,
videos/guy2girl2/out/0427.png,,image_processed/videos/guy2girl2/out/0427.png,0,
videos/guy2girl2/out/0428.png,0.0237682499422,image_processed/videos/guy2girl2/out/0428.png,1,0.0
videos/guy2girl2/out/0429.png,,image_processed/videos/guy2girl2/out/0429.png,0,
videos/guy2girl2/out/0430.png,1.08246547361,image_processed/videos/guy2girl2/out/0430.png,1,0.0
videos/guy2girl2/out/0431.png,0.738434139682,image_processed/videos/guy2girl2/out/0431.png,1,0.0
videos/guy2girl2/out/0432.png,1.07234416353,image_processed/videos/guy2girl2/out/0432.png,1,2.0
videos/guy2girl2/out/0433.png,1.23584494935,image_processed/videos/guy2girl2/out/0433.png,1,2.0
videos/guy2girl2/out/0434.png,1.40100989686,image_processed/videos/guy2girl2/out/0434.png,1,2.0
videos/guy2girl2/out/0435.png,1.56123576509,image_processed/videos/guy2girl2/out/0435.png,1,2.0
videos/guy2girl2/out/0436.png,0.247515264942,image_processed/videos/guy2girl2/out/0436.png,1,0.0
videos/guy2girl2/out/0437.png,0.213454786731,image_processed/videos/guy2girl2/out/0437.png,1,0.0
videos/guy2girl2/out/0438.png,0.159480396701,image_processed/videos/guy2girl2/out/0438.png,1,0.0
videos/guy2girl2/out/0439.png,0.187832657291,image_processed/videos/guy2girl2/out/0439.png,1,0.0
videos/guy2girl2/out/0440.png,,image_processed/videos/guy2girl2/out/0440.png,0,
videos/guy2girl2/out/0441.png,0.0077496208681,image_processed/videos/guy2girl2/out/0441.png,1,0.0
videos/guy2girl2/out/0442.png,,image_processed/videos/guy2girl2/out/0442.png,0,
videos/guy2girl2/out/0443.png,,image_processed/videos/guy2girl2/out/0443.png,0,
videos/guy2girl2/out/0444.png,,image_processed/videos/guy2girl2/out/0444.png,0,
videos/guy2girl2/out/0445.png,,image_processed/videos/guy2girl2/out/0445.png,0,
videos/guy2girl2/out/0446.png,,image_processed/videos/guy2girl2/out/0446.png,0,
videos/guy2girl2/out/0447.png,0.0695427097811,image_processed/videos/guy2girl2/out/0447.png,1,0.0
videos/guy2girl2/out/0448.png,0.527845719924,image_processed/videos/guy2girl2/out/0448.png,1,2.0
videos/guy2girl2/out/0449.png,0.237687924971,image_processed/videos/guy2girl2/out/0449.png,1,2.0
videos/guy2girl2/out/0450.png,0.0153673683307,image_processed/videos/guy2girl2/out/0450.png,1,2.0
videos/guy2girl2/out/0451.png,,image_processed/videos/guy2girl2/out/0451.png,0,
videos/guy2girl2/out/0452.png,0.012594524814,image_processed/videos/guy2girl2/out/0452.png,1,0.0
videos/guy2girl2/out/0453.png,0.116062466098,image_processed/videos/guy2girl2/out/0453.png,1,0.0
videos/guy2girl2/out/0454.png,0.263972107364,image_processed/videos/guy2girl2/out/0454.png,1,0.0
videos/guy2girl2/out/0455.png,0.137098137332,image_processed/videos/guy2girl2/out/0455.png,1,0.0
videos/guy2girl2/out/0456.png,0.120395485355,image_processed/videos/guy2girl2/out/0456.png,1,0.0
videos/guy2girl2/out/0457.png,0.0756982006563,image_processed/videos/guy2girl2/out/0457.png,1,0.0
videos/guy2girl2/out/0458.png,0.197283331348,image_processed/videos/guy2girl2/out/0458.png,1,0.0
videos/guy2girl2/out/0459.png,0.342156950427,image_processed/videos/guy2girl2/out/0459.png,1,0.0
videos/guy2girl2/out/0460.png,0.365466658069,image_processed/videos/guy2girl2/out/0460.png,1,0.0
videos/guy2girl2/out/0461.png,0.453729931308,image_processed/videos/guy2girl2/out/0461.png,1,0.0
videos/guy2girl2/out/0462.png,0.375952784015,image_processed/videos/guy2girl2/out/0462.png,1,0.0
videos/guy2girl2/out/0463.png,0.260221067859,image_processed/videos/guy2girl2/out/0463.png,1,0.0
videos/guy2girl2/out/0464.png,0.338658157779,image_processed/videos/guy2girl2/out/0464.png,1,0.0
videos/guy2girl2/out/0465.png,0.352404657794,image_processed/videos/guy2girl2/out/0465.png,1,0.0
videos/guy2girl2/out/0466.png,0.446605984165,image_processed/videos/guy2girl2/out/0466.png,1,0.0
videos/guy2girl2/out/0467.png,0.24404722829,image_processed/videos/guy2girl2/out/0467.png,1,0.0
videos/guy2girl2/out/0468.png,0.158325497104,image_processed/videos/guy2girl2/out/0468.png,1,0.0
videos/guy2girl2/out/0469.png,0.130767885639,image_processed/videos/guy2girl2/out/0469.png,1,0.0
videos/guy2girl2/out/0470.png,0.212461534931,image_processed/videos/guy2girl2/out/0470.png,1,0.0
videos/guy2girl2/out/0471.png,0.167303387119,image_processed/videos/guy2girl2/out/0471.png,1,0.0
videos/guy2girl2/out/0472.png,0.136537853671,image_processed/videos/guy2girl2/out/0472.png,1,0.0
videos/guy2girl2/out/0473.png,0.171445194675,image_processed/videos/guy2girl2/out/0473.png,1,0.0
videos/guy2girl2/out/0474.png,,image_processed/videos/guy2girl2/out/0474.png,0,
videos/guy2girl2/out/0475.png,0.0269728340639,image_processed/videos/guy2girl2/out/0475.png,1,0.0
videos/guy2girl2/out/0476.png,0.0688472427858,image_processed/videos/guy2girl2/out/0476.png,1,0.0
videos/guy2girl2/out/0477.png,0.144798342182,image_processed/videos/guy2girl2/out/0477.png,1,0.0
videos/guy2girl2/out/0478.png,0.250660721256,image_processed/videos/guy2girl2/out/0478.png,1,0.0
videos/guy2girl2/out/0479.png,0.168513361408,image_processed/videos/guy2girl2/out/0479.png,1,0.0
videos/guy2girl2/out/0480.png,0.226296011402,image_processed/videos/guy2girl2/out/0480.png,1,0.0
videos/guy2girl2/out/0481.png,0.106646601154,image_processed/videos/guy2girl2/out/0481.png,1,0.0
videos/guy2girl2/out/0482.png,0.210239235355,image_processed/videos/guy2girl2/out/0482.png,1,0.0
videos/guy2girl2/out/0483.png,0.164517942859,image_processed/videos/guy2girl2/out/0483.png,1,0.0
videos/guy2girl2/out/0484.png,0.0821004547609,image_processed/videos/guy2girl2/out/0484.png,1,0.0
videos/guy2girl2/out/0485.png,0.262491289569,image_processed/videos/guy2girl2/out/0485.png,1,0.0
videos/guy2girl2/out/0486.png,0.117776218845,image_processed/videos/guy2girl2/out/0486.png,1,0.0
videos/guy2girl2/out/0487.png,0.24039441724,image_processed/videos/guy2girl2/out/0487.png,1,0.0
videos/guy2girl2/out/0488.png,0.0444770493044,image_processed/videos/guy2girl2/out/0488.png,1,0.0
videos/guy2girl2/out/0489.png,,image_processed/videos/guy2girl2/out/0489.png,0,
videos/guy2girl2/out/0490.png,,image_processed/videos/guy2girl2/out/0490.png,0,
videos/guy2girl2/out/0491.png,,image_processed/videos/guy2girl2/out/0491.png,0,
videos/guy2girl2/out/0492.png,0.0625715889467,image_processed/videos/guy2girl2/out/0492.png,1,0.0
videos/guy2girl2/out/0493.png,,image_processed/videos/guy2girl2/out/0493.png,0,
videos/guy2girl2/out/0494.png,0.0511258282198,image_processed/videos/guy2girl2/out/0494.png,1,0.0
videos/guy2girl2/out/0495.png,0.0111845173372,image_processed/videos/guy2girl2/out/0495.png,1,0.0
videos/guy2girl2/out/0496.png,,image_processed/videos/guy2girl2/out/0496.png,0,
videos/guy2girl2/out/0497.png,0.0910111107363,image_processed/videos/guy2girl2/out/0497.png,1,0.0
videos/guy2girl2/out/0498.png,,image_processed/videos/guy2girl2/out/0498.png,0,
videos/guy2girl2/out/0499.png,0.102566305591,image_processed/videos/guy2girl2/out/0499.png,1,0.0
videos/guy2girl2/out/0500.png,0.0545702614321,image_processed/videos/guy2girl2/out/0500.png,1,0.0
videos/guy2girl2/out/0501.png,,image_processed/videos/guy2girl2/out/0501.png,0,
videos/guy2girl2/out/0502.png,0.112522427036,image_processed/videos/guy2girl2/out/0502.png,1,0.0
videos/guy2girl2/out/0503.png,,image_processed/videos/guy2girl2/out/0503.png,0,
videos/guy2girl2/out/0504.png,,image_processed/videos/guy2girl2/out/0504.png,0,
videos/guy2girl2/out/0505.png,,image_processed/videos/guy2girl2/out/0505.png,0,
videos/guy2girl2/out/0506.png,,image_processed/videos/guy2girl2/out/0506.png,0,
videos/guy2girl2/out/0507.png,,image_processed/videos/guy2girl2/out/0507.png,0,
videos/guy2girl2/out/0508.png,,image_processed/videos/guy2girl2/out/0508.png,0,
videos/guy2girl2/out/0509.png,,image_processed/videos/guy2girl2/out/0509.png,0,
videos/guy2girl2/out/0510.png,,image_processed/videos/guy2girl2/out/0510.png,0,
videos/guy2girl2/out/0511.png,,image_processed/videos/guy2girl2/out/0511.png,0,
videos/guy2girl2/out/0512.png,,image_processed/videos/guy2girl2/out/0512.png,0,
videos/guy2girl2/out/0513.png,,image_processed/videos/guy2girl2/out/0513.png,0,
videos/guy2girl2/out/0514.png,,image_processed/videos/guy2girl2/out/0514.png,0,
videos/guy2girl2/out/0515.png,,image_processed/videos/guy2girl2/out/0515.png,0,
videos/guy2girl2/out/0516.png,,image_processed/videos/guy2girl2/out/0516.png,0,
videos/guy2girl2/out/0517.png,,image_processed/videos/guy2girl2/out/0517.png,0,
videos/guy2girl2/out/0518.png,,image_processed/videos/guy2girl2/out/0518.png,0,
videos/guy2girl2/out/0519.png,,image_processed/videos/guy2girl2/out/0519.png,0,
videos/guy2girl2/out/0520.png,,image_processed/videos/guy2girl2/out/0520.png,0,
videos/guy2girl2/out/0521.png,,image_processed/videos/guy2girl2/out/0521.png,0,
videos/guy2girl2/out/0522.png,,image_processed/videos/guy2girl2/out/0522.png,0,
videos/guy2girl2/out/0523.png,,image_processed/videos/guy2girl2/out/0523.png,0,
videos/guy2girl2/out/0524.png,,image_processed/videos/guy2girl2/out/0524.png,0,
videos/guy2girl2/out/0525.png,,image_processed/videos/guy2girl2/out/0525.png,0,
videos/guy2girl2/out/0526.png,,image_processed/videos/guy2girl2/out/0526.png,0,
videos/guy2girl2/out/0527.png,0.698501650287,image_processed/videos/guy2girl2/out/0527.png,1,0.0
videos/guy2girl2/out/0528.png,0.0794194378389,image_processed/videos/guy2girl2/out/0528.png,1,0.0
videos/guy2girl2/out/0529.png,,image_processed/videos/guy2girl2/out/0529.png,0,
videos/guy2girl2/out/0530.png,,image_processed/videos/guy2girl2/out/0530.png,0,
videos/guy2girl2/out/0531.png,0.840646091892,image_processed/videos/guy2girl2/out/0531.png,1,0.0
videos/guy2girl2/out/0532.png,,image_processed/videos/guy2girl2/out/0532.png,0,
videos/guy2girl2/out/0533.png,,image_processed/videos/guy2girl2/out/0533.png,0,
videos/guy2girl2/out/0534.png,,image_processed/videos/guy2girl2/out/0534.png,0,
videos/guy2girl2/out/0535.png,,image_processed/videos/guy2girl2/out/0535.png,0,
videos/guy2girl2/out/0536.png,0.181533638431,image_processed/videos/guy2girl2/out/0536.png,1,0.0
videos/guy2girl2/out/0537.png,0.21191794057,image_processed/videos/guy2girl2/out/0537.png,1,0.0
videos/guy2girl2/out/0538.png,,image_processed/videos/guy2girl2/out/0538.png,0,
videos/guy2girl2/out/0539.png,0.275392357303,image_processed/videos/guy2girl2/out/0539.png,1,0.0
videos/guy2girl2/out/0540.png,,image_processed/videos/guy2girl2/out/0540.png,0,
videos/guy2girl2/out/0541.png,,image_processed/videos/guy2girl2/out/0541.png,0,
videos/guy2girl2/out/0542.png,,image_processed/videos/guy2girl2/out/0542.png,0,
videos/guy2girl2/out/0543.png,,image_processed/videos/guy2girl2/out/0543.png,0,
videos/guy2girl2/out/0544.png,,image_processed/videos/guy2girl2/out/0544.png,0,
videos/guy2girl2/out/0545.png,,image_processed/videos/guy2girl2/out/0545.png,0,
videos/guy2girl2/out/0546.png,,image_processed/videos/guy2girl2/out/0546.png,0,
videos/guy2girl2/out/0547.png,,image_processed/videos/guy2girl2/out/0547.png,0,
videos/guy2girl2/out/0548.png,,image_processed/videos/guy2girl2/out/0548.png,0,
videos/guy2girl2/out/0549.png,,image_processed/videos/guy2girl2/out/0549.png,0,
videos/guy2girl2/out/0550.png,,image_processed/videos/guy2girl2/out/0550.png,0,
videos/guy2girl2/out/0551.png,,image_processed/videos/guy2girl2/out/0551.png,0,
videos/guy2girl2/out/0552.png,1.30252105374,image_processed/videos/guy2girl2/out/0552.png,1,0.0
videos/guy2girl2/out/0553.png,0.93398696561,image_processed/videos/guy2girl2/out/0553.png,1,0.0
videos/guy2girl2/out/0554.png,0.868820492221,image_processed/videos/guy2girl2/out/0554.png,1,0.0
videos/guy2girl2/out/0555.png,1.19205934186,image_processed/videos/guy2girl2/out/0555.png,1,0.0
videos/guy2girl2/out/0556.png,1.52288276334,image_processed/videos/guy2girl2/out/0556.png,1,0.0
videos/guy2girl2/out/0557.png,1.1841023602,image_processed/videos/guy2girl2/out/0557.png,1,0.0
videos/guy2girl2/out/0558.png,1.11210757871,image_processed/videos/guy2girl2/out/0558.png,1,0.0
videos/guy2girl2/out/0559.png,1.4228737988,image_processed/videos/guy2girl2/out/0559.png,1,0.0
videos/guy2girl2/out/0560.png,1.39683324475,image_processed/videos/guy2girl2/out/0560.png,1,0.0
videos/guy2girl2/out/0561.png,1.26402598996,image_processed/videos/guy2girl2/out/0561.png,1,0.0
videos/guy2girl2/out/0562.png,1.4138100781,image_processed/videos/guy2girl2/out/0562.png,1,0.0
videos/guy2girl2/out/0563.png,1.17690402646,image_processed/videos/guy2girl2/out/0563.png,1,0.0
videos/guy2girl2/out/0564.png,1.00817186017,image_processed/videos/guy2girl2/out/0564.png,1,0.0
videos/guy2girl2/out/0565.png,0.267651144458,image_processed/videos/guy2girl2/out/0565.png,1,0.0
videos/guy2girl2/out/0566.png,0.797352615787,image_processed/videos/guy2girl2/out/0566.png,1,0.0
videos/guy2girl2/out/0567.png,0.604387585117,image_processed/videos/guy2girl2/out/0567.png,1,0.0
videos/guy2girl2/out/0568.png,,image_processed/videos/guy2girl2/out/0568.png,0,
videos/guy2girl2/out/0569.png,,image_processed/videos/guy2girl2/out/0569.png,0,
videos/guy2girl2/out/0570.png,0.384685818149,image_processed/videos/guy2girl2/out/0570.png,1,0.0
videos/guy2girl2/out/0571.png,0.173831526233,image_processed/videos/guy2girl2/out/0571.png,1,0.0
videos/guy2girl2/out/0572.png,,image_processed/videos/guy2girl2/out/0572.png,0,
videos/guy2girl2/out/0573.png,0.0680802502169,image_processed/videos/guy2girl2/out/0573.png,1,0.0
videos/guy2girl2/out/0574.png,0.522769991351,image_processed/videos/guy2girl2/out/0574.png,1,0.0
videos/guy2girl2/out/0575.png,0.495669189884,image_processed/videos/guy2girl2/out/0575.png,1,0.0
videos/guy2girl2/out/0576.png,0.238331142856,image_processed/videos/guy2girl2/out/0576.png,1,0.0
videos/guy2girl2/out/0577.png,0.0769868530764,image_processed/videos/guy2girl2/out/0577.png,1,0.0
videos/guy2girl2/out/0578.png,0.659754578067,image_processed/videos/guy2girl2/out/0578.png,1,0.0
videos/guy2girl2/out/0579.png,1.10653291093,image_processed/videos/guy2girl2/out/0579.png,1,2.0
videos/guy2girl2/out/0580.png,0.710371354689,image_processed/videos/guy2girl2/out/0580.png,1,2.0
