f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/jenna_avocado/out/0272.png,1.59650642057,image_processed/videos/jenna_avocado/out/0272.png,1,0.0
videos/jenna_avocado/out/0273.png,1.69452649732,image_processed/videos/jenna_avocado/out/0273.png,1,0.0
videos/jenna_avocado/out/0274.png,1.28117877622,image_processed/videos/jenna_avocado/out/0274.png,1,0.0
videos/jenna_avocado/out/0275.png,1.64517245637,image_processed/videos/jenna_avocado/out/0275.png,1,2.0
videos/jenna_avocado/out/0276.png,1.75040418286,image_processed/videos/jenna_avocado/out/0276.png,1,0.0
videos/jenna_avocado/out/0277.png,2.02746711122,image_processed/videos/jenna_avocado/out/0277.png,1,2.0
videos/jenna_avocado/out/0278.png,1.21447450299,image_processed/videos/jenna_avocado/out/0278.png,1,0.0
videos/jenna_avocado/out/0279.png,0.862839046909,image_processed/videos/jenna_avocado/out/0279.png,1,0.0
videos/jenna_avocado/out/0280.png,1.1043949281,image_processed/videos/jenna_avocado/out/0280.png,1,1.0
videos/jenna_avocado/out/0281.png,1.10138208051,image_processed/videos/jenna_avocado/out/0281.png,1,0.0
videos/jenna_avocado/out/0282.png,1.54446488996,image_processed/videos/jenna_avocado/out/0282.png,1,0.0
videos/jenna_avocado/out/0283.png,1.69213515897,image_processed/videos/jenna_avocado/out/0283.png,1,0.0
videos/jenna_avocado/out/0284.png,2.0341723599,image_processed/videos/jenna_avocado/out/0284.png,1,0.0
videos/jenna_avocado/out/0285.png,2.08242164003,image_processed/videos/jenna_avocado/out/0285.png,1,2.0
videos/jenna_avocado/out/0286.png,1.92903787274,image_processed/videos/jenna_avocado/out/0286.png,1,0.0
videos/jenna_avocado/out/0287.png,1.99281773912,image_processed/videos/jenna_avocado/out/0287.png,1,2.0
videos/jenna_avocado/out/0288.png,1.90260011335,image_processed/videos/jenna_avocado/out/0288.png,1,0.0
videos/jenna_avocado/out/0289.png,2.26640969892,image_processed/videos/jenna_avocado/out/0289.png,1,0.0
videos/jenna_avocado/out/0290.png,1.7994239964,image_processed/videos/jenna_avocado/out/0290.png,1,0.0
videos/jenna_avocado/out/0291.png,1.53347903867,image_processed/videos/jenna_avocado/out/0291.png,1,0.0
videos/jenna_avocado/out/0292.png,2.251730267,image_processed/videos/jenna_avocado/out/0292.png,1,0.0
videos/jenna_avocado/out/0293.png,1.68426543851,image_processed/videos/jenna_avocado/out/0293.png,1,0.0
videos/jenna_avocado/out/0294.png,1.27387887616,image_processed/videos/jenna_avocado/out/0294.png,1,0.0
videos/jenna_avocado/out/0295.png,1.06801826139,image_processed/videos/jenna_avocado/out/0295.png,1,0.0
videos/jenna_avocado/out/0296.png,1.16923505445,image_processed/videos/jenna_avocado/out/0296.png,1,0.0
videos/jenna_avocado/out/0297.png,1.37417918821,image_processed/videos/jenna_avocado/out/0297.png,1,0.0
videos/jenna_avocado/out/0298.png,1.56109363217,image_processed/videos/jenna_avocado/out/0298.png,1,0.0
videos/jenna_avocado/out/0299.png,1.38497764249,image_processed/videos/jenna_avocado/out/0299.png,1,0.0
videos/jenna_avocado/out/0300.png,1.45291310926,image_processed/videos/jenna_avocado/out/0300.png,1,0.0
videos/jenna_avocado/out/0301.png,1.37424260755,image_processed/videos/jenna_avocado/out/0301.png,1,0.0
videos/jenna_avocado/out/0302.png,1.84700328488,image_processed/videos/jenna_avocado/out/0302.png,1,0.0
videos/jenna_avocado/out/0303.png,1.33145696302,image_processed/videos/jenna_avocado/out/0303.png,1,0.0
videos/jenna_avocado/out/0304.png,2.14760095258,image_processed/videos/jenna_avocado/out/0304.png,1,0.0
videos/jenna_avocado/out/0305.png,1.52736360212,image_processed/videos/jenna_avocado/out/0305.png,1,0.0
videos/jenna_avocado/out/0306.png,1.03410321851,image_processed/videos/jenna_avocado/out/0306.png,1,0.0
videos/jenna_avocado/out/0307.png,2.08465749402,image_processed/videos/jenna_avocado/out/0307.png,1,0.0
videos/jenna_avocado/out/0308.png,1.7811105885,image_processed/videos/jenna_avocado/out/0308.png,1,0.0
videos/jenna_avocado/out/0309.png,1.58051377912,image_processed/videos/jenna_avocado/out/0309.png,1,0.0
videos/jenna_avocado/out/0310.png,1.24595195432,image_processed/videos/jenna_avocado/out/0310.png,1,0.0
videos/jenna_avocado/out/0311.png,2.34023887296,image_processed/videos/jenna_avocado/out/0311.png,1,0.0
videos/jenna_avocado/out/0312.png,1.6394127049,image_processed/videos/jenna_avocado/out/0312.png,1,0.0
videos/jenna_avocado/out/0313.png,1.64852601667,image_processed/videos/jenna_avocado/out/0313.png,1,0.0
videos/jenna_avocado/out/0314.png,1.46975881238,image_processed/videos/jenna_avocado/out/0314.png,1,0.0
videos/jenna_avocado/out/0315.png,1.65834504743,image_processed/videos/jenna_avocado/out/0315.png,1,0.0
videos/jenna_avocado/out/0316.png,1.28498381279,image_processed/videos/jenna_avocado/out/0316.png,1,3.0
videos/jenna_avocado/out/0317.png,1.75345247887,image_processed/videos/jenna_avocado/out/0317.png,1,3.0
videos/jenna_avocado/out/0318.png,0.875106636478,image_processed/videos/jenna_avocado/out/0318.png,1,0.0
videos/jenna_avocado/out/0319.png,0.824853121265,image_processed/videos/jenna_avocado/out/0319.png,1,3.0
videos/jenna_avocado/out/0320.png,1.90576821942,image_processed/videos/jenna_avocado/out/0320.png,1,0.0
videos/jenna_avocado/out/0321.png,2.1043065228,image_processed/videos/jenna_avocado/out/0321.png,1,0.0
videos/jenna_avocado/out/0322.png,1.34925157209,image_processed/videos/jenna_avocado/out/0322.png,1,0.0
videos/jenna_avocado/out/0323.png,1.81655723233,image_processed/videos/jenna_avocado/out/0323.png,1,0.0
videos/jenna_avocado/out/0324.png,2.0919640698,image_processed/videos/jenna_avocado/out/0324.png,1,0.0
videos/jenna_avocado/out/0325.png,1.69192201276,image_processed/videos/jenna_avocado/out/0325.png,1,0.0
videos/jenna_avocado/out/0326.png,1.45051509519,image_processed/videos/jenna_avocado/out/0326.png,1,0.0
videos/jenna_avocado/out/0327.png,1.62311202665,image_processed/videos/jenna_avocado/out/0327.png,1,0.0
videos/jenna_avocado/out/0328.png,1.39245301862,image_processed/videos/jenna_avocado/out/0328.png,1,0.0
videos/jenna_avocado/out/0329.png,1.09272624601,image_processed/videos/jenna_avocado/out/0329.png,1,1.0
videos/jenna_avocado/out/0330.png,0.764731899387,image_processed/videos/jenna_avocado/out/0330.png,1,1.0
videos/jenna_avocado/out/0331.png,1.83021003385,image_processed/videos/jenna_avocado/out/0331.png,1,0.0
videos/jenna_avocado/out/0332.png,1.20285655606,image_processed/videos/jenna_avocado/out/0332.png,1,1.0
videos/jenna_avocado/out/0333.png,1.90211040158,image_processed/videos/jenna_avocado/out/0333.png,1,0.0
videos/jenna_avocado/out/0334.png,1.452506844,image_processed/videos/jenna_avocado/out/0334.png,1,0.0
videos/jenna_avocado/out/0335.png,2.17098123212,image_processed/videos/jenna_avocado/out/0335.png,1,0.0
videos/jenna_avocado/out/0336.png,1.64919311185,image_processed/videos/jenna_avocado/out/0336.png,1,0.0
videos/jenna_avocado/out/0337.png,1.8103111424,image_processed/videos/jenna_avocado/out/0337.png,1,0.0
videos/jenna_avocado/out/0338.png,0.876455322392,image_processed/videos/jenna_avocado/out/0338.png,1,1.0
videos/jenna_avocado/out/0339.png,0.517427507831,image_processed/videos/jenna_avocado/out/0339.png,1,0.0
videos/jenna_avocado/out/0340.png,1.08237630506,image_processed/videos/jenna_avocado/out/0340.png,1,0.0
videos/jenna_avocado/out/0341.png,0.878317848331,image_processed/videos/jenna_avocado/out/0341.png,1,1.0
videos/jenna_avocado/out/0342.png,0.909384742863,image_processed/videos/jenna_avocado/out/0342.png,1,1.0
videos/jenna_avocado/out/0343.png,0.557877079136,image_processed/videos/jenna_avocado/out/0343.png,1,1.0
videos/jenna_avocado/out/0344.png,1.37297565122,image_processed/videos/jenna_avocado/out/0344.png,1,0.0
videos/jenna_avocado/out/0345.png,1.82369214673,image_processed/videos/jenna_avocado/out/0345.png,1,0.0
videos/jenna_avocado/out/0346.png,1.73036700864,image_processed/videos/jenna_avocado/out/0346.png,1,0.0
videos/jenna_avocado/out/0347.png,2.16541940351,image_processed/videos/jenna_avocado/out/0347.png,1,0.0
videos/jenna_avocado/out/0348.png,1.72246104856,image_processed/videos/jenna_avocado/out/0348.png,1,0.0
videos/jenna_avocado/out/0349.png,1.9712989964,image_processed/videos/jenna_avocado/out/0349.png,1,0.0
videos/jenna_avocado/out/0350.png,2.24492627759,image_processed/videos/jenna_avocado/out/0350.png,1,0.0
videos/jenna_avocado/out/0351.png,0.898197952701,image_processed/videos/jenna_avocado/out/0351.png,1,0.0
videos/jenna_avocado/out/0352.png,0.860234409533,image_processed/videos/jenna_avocado/out/0352.png,1,4.0
videos/jenna_avocado/out/0353.png,0.967224899722,image_processed/videos/jenna_avocado/out/0353.png,1,0.0
videos/jenna_avocado/out/0354.png,0.822554126865,image_processed/videos/jenna_avocado/out/0354.png,1,1.0
videos/jenna_avocado/out/0355.png,1.83534843106,image_processed/videos/jenna_avocado/out/0355.png,1,0.0
videos/jenna_avocado/out/0356.png,1.54894096036,image_processed/videos/jenna_avocado/out/0356.png,1,0.0
videos/jenna_avocado/out/0357.png,1.34551078458,image_processed/videos/jenna_avocado/out/0357.png,1,0.0
videos/jenna_avocado/out/0358.png,1.88934117932,image_processed/videos/jenna_avocado/out/0358.png,1,0.0
videos/jenna_avocado/out/0359.png,1.79498750348,image_processed/videos/jenna_avocado/out/0359.png,1,0.0
videos/jenna_avocado/out/0360.png,1.89059192319,image_processed/videos/jenna_avocado/out/0360.png,1,0.0
videos/jenna_avocado/out/0361.png,1.201385323,image_processed/videos/jenna_avocado/out/0361.png,1,0.0
videos/jenna_avocado/out/0362.png,1.8913915791,image_processed/videos/jenna_avocado/out/0362.png,1,0.0
videos/jenna_avocado/out/0363.png,2.18228373872,image_processed/videos/jenna_avocado/out/0363.png,1,2.0
videos/jenna_avocado/out/0364.png,1.91438184129,image_processed/videos/jenna_avocado/out/0364.png,1,2.0
videos/jenna_avocado/out/0365.png,2.13007102357,image_processed/videos/jenna_avocado/out/0365.png,1,2.0
videos/jenna_avocado/out/0366.png,1.92006383287,image_processed/videos/jenna_avocado/out/0366.png,1,2.0
videos/jenna_avocado/out/0367.png,2.5430148636,image_processed/videos/jenna_avocado/out/0367.png,1,2.0
videos/jenna_avocado/out/0368.png,2.04591495175,image_processed/videos/jenna_avocado/out/0368.png,1,0.0
videos/jenna_avocado/out/0369.png,0.46977092374,image_processed/videos/jenna_avocado/out/0369.png,1,1.0
videos/jenna_avocado/out/0370.png,0.869033638431,image_processed/videos/jenna_avocado/out/0370.png,1,0.0
videos/jenna_avocado/out/0371.png,1.09474403043,image_processed/videos/jenna_avocado/out/0371.png,1,0.0
videos/jenna_avocado/out/0372.png,0.92865783353,image_processed/videos/jenna_avocado/out/0372.png,1,0.0
videos/jenna_avocado/out/0373.png,1.37725478788,image_processed/videos/jenna_avocado/out/0373.png,1,0.0
videos/jenna_avocado/out/0374.png,1.28789073606,image_processed/videos/jenna_avocado/out/0374.png,1,0.0
videos/jenna_avocado/out/0375.png,1.53948527951,image_processed/videos/jenna_avocado/out/0375.png,1,0.0
videos/jenna_avocado/out/0376.png,0.784017387821,image_processed/videos/jenna_avocado/out/0376.png,1,0.0
videos/jenna_avocado/out/0377.png,1.2802084126,image_processed/videos/jenna_avocado/out/0377.png,1,0.0
videos/jenna_avocado/out/0378.png,1.67051726956,image_processed/videos/jenna_avocado/out/0378.png,1,0.0
videos/jenna_avocado/out/0379.png,1.89619523664,image_processed/videos/jenna_avocado/out/0379.png,1,0.0
videos/jenna_avocado/out/0380.png,0.776590649082,image_processed/videos/jenna_avocado/out/0380.png,1,0.0
videos/jenna_avocado/out/0381.png,1.07289964337,image_processed/videos/jenna_avocado/out/0381.png,1,0.0
videos/jenna_avocado/out/0382.png,1.33769625328,image_processed/videos/jenna_avocado/out/0382.png,1,3.0
videos/jenna_avocado/out/0383.png,1.93097049375,image_processed/videos/jenna_avocado/out/0383.png,1,0.0
videos/jenna_avocado/out/0384.png,1.73529082914,image_processed/videos/jenna_avocado/out/0384.png,1,0.0
videos/jenna_avocado/out/0385.png,1.6196940579,image_processed/videos/jenna_avocado/out/0385.png,1,0.0
videos/jenna_avocado/out/0386.png,1.64263850827,image_processed/videos/jenna_avocado/out/0386.png,1,0.0
videos/jenna_avocado/out/0387.png,1.19156915326,image_processed/videos/jenna_avocado/out/0387.png,1,0.0
videos/jenna_avocado/out/0388.png,0.858616653873,image_processed/videos/jenna_avocado/out/0388.png,1,0.0
videos/jenna_avocado/out/0389.png,,image_processed/videos/jenna_avocado/out/0389.png,0,
videos/jenna_avocado/out/0390.png,0.499418884478,image_processed/videos/jenna_avocado/out/0390.png,1,4.0
videos/jenna_avocado/out/0391.png,1.90475446363,image_processed/videos/jenna_avocado/out/0391.png,1,0.0
videos/jenna_avocado/out/0392.png,1.90527230878,image_processed/videos/jenna_avocado/out/0392.png,1,0.0
videos/jenna_avocado/out/0393.png,1.25533420224,image_processed/videos/jenna_avocado/out/0393.png,1,0.0
videos/jenna_avocado/out/0394.png,1.38893586774,image_processed/videos/jenna_avocado/out/0394.png,1,0.0
videos/jenna_avocado/out/0395.png,1.17095119138,image_processed/videos/jenna_avocado/out/0395.png,1,0.0
videos/jenna_avocado/out/0396.png,0.956320110752,image_processed/videos/jenna_avocado/out/0396.png,1,0.0
videos/jenna_avocado/out/0397.png,1.81174260755,image_processed/videos/jenna_avocado/out/0397.png,1,0.0
videos/jenna_avocado/out/0398.png,2.0483139195,image_processed/videos/jenna_avocado/out/0398.png,1,0.0
videos/jenna_avocado/out/0399.png,2.08835683214,image_processed/videos/jenna_avocado/out/0399.png,1,2.0
videos/jenna_avocado/out/0400.png,2.34631858217,image_processed/videos/jenna_avocado/out/0400.png,1,2.0
videos/jenna_avocado/out/0401.png,2.3396781479,image_processed/videos/jenna_avocado/out/0401.png,1,2.0
videos/jenna_avocado/out/0402.png,1.70106063234,image_processed/videos/jenna_avocado/out/0402.png,1,2.0
videos/jenna_avocado/out/0403.png,1.59260303159,image_processed/videos/jenna_avocado/out/0403.png,1,0.0
videos/jenna_avocado/out/0404.png,0.739530235492,image_processed/videos/jenna_avocado/out/0404.png,1,4.0
videos/jenna_avocado/out/0405.png,2.02513248105,image_processed/videos/jenna_avocado/out/0405.png,1,0.0
videos/jenna_avocado/out/0406.png,1.93955833097,image_processed/videos/jenna_avocado/out/0406.png,1,0.0
videos/jenna_avocado/out/0407.png,2.11876517911,image_processed/videos/jenna_avocado/out/0407.png,1,0.0
videos/jenna_avocado/out/0408.png,1.89085466046,image_processed/videos/jenna_avocado/out/0408.png,1,0.0
videos/jenna_avocado/out/0409.png,1.70849356996,image_processed/videos/jenna_avocado/out/0409.png,1,2.0
videos/jenna_avocado/out/0410.png,2.44268212663,image_processed/videos/jenna_avocado/out/0410.png,1,2.0
videos/jenna_avocado/out/0411.png,1.85952077257,image_processed/videos/jenna_avocado/out/0411.png,1,2.0
videos/jenna_avocado/out/0412.png,3.02372155534,image_processed/videos/jenna_avocado/out/0412.png,1,2.0
videos/jenna_avocado/out/0413.png,1.66252595563,image_processed/videos/jenna_avocado/out/0413.png,2,0.0
videos/jenna_avocado/out/0414.png,1.8976405655,image_processed/videos/jenna_avocado/out/0414.png,1,2.0
videos/jenna_avocado/out/0415.png,2.37696061479,image_processed/videos/jenna_avocado/out/0415.png,1,2.0
videos/jenna_avocado/out/0416.png,1.80150018083,image_processed/videos/jenna_avocado/out/0416.png,1,2.0
videos/jenna_avocado/out/0417.png,2.44406781541,image_processed/videos/jenna_avocado/out/0417.png,1,2.0
videos/jenna_avocado/out/0418.png,2.3269122635,image_processed/videos/jenna_avocado/out/0418.png,1,2.0
videos/jenna_avocado/out/0419.png,2.18687329637,image_processed/videos/jenna_avocado/out/0419.png,1,2.0
videos/jenna_avocado/out/0420.png,2.57042012559,image_processed/videos/jenna_avocado/out/0420.png,1,2.0
videos/jenna_avocado/out/0421.png,1.97530780183,image_processed/videos/jenna_avocado/out/0421.png,1,2.0
videos/jenna_avocado/out/0422.png,2.43437228548,image_processed/videos/jenna_avocado/out/0422.png,1,2.0
videos/jenna_avocado/out/0423.png,1.99685511934,image_processed/videos/jenna_avocado/out/0423.png,1,2.0
videos/jenna_avocado/out/0424.png,2.67170129167,image_processed/videos/jenna_avocado/out/0424.png,1,2.0
videos/jenna_avocado/out/0425.png,1.11802751203,image_processed/videos/jenna_avocado/out/0425.png,1,0.0
videos/jenna_avocado/out/0426.png,1.12010318418,image_processed/videos/jenna_avocado/out/0426.png,1,0.0
videos/jenna_avocado/out/0427.png,1.47479612012,image_processed/videos/jenna_avocado/out/0427.png,1,0.0
videos/jenna_avocado/out/0428.png,1.50499087949,image_processed/videos/jenna_avocado/out/0428.png,1,0.0
videos/jenna_avocado/out/0429.png,1.34071475644,image_processed/videos/jenna_avocado/out/0429.png,1,0.0
videos/jenna_avocado/out/0430.png,0.973034206821,image_processed/videos/jenna_avocado/out/0430.png,1,0.0
videos/jenna_avocado/out/0431.png,1.92164737363,image_processed/videos/jenna_avocado/out/0431.png,1,0.0
videos/jenna_avocado/out/0432.png,2.11734468122,image_processed/videos/jenna_avocado/out/0432.png,1,0.0
videos/jenna_avocado/out/0433.png,2.16829282422,image_processed/videos/jenna_avocado/out/0433.png,1,0.0
videos/jenna_avocado/out/0434.png,1.97994119306,image_processed/videos/jenna_avocado/out/0434.png,1,0.0
videos/jenna_avocado/out/0435.png,1.6443122067,image_processed/videos/jenna_avocado/out/0435.png,1,0.0
videos/jenna_avocado/out/0436.png,1.84927541394,image_processed/videos/jenna_avocado/out/0436.png,1,0.0
videos/jenna_avocado/out/0437.png,2.09819776197,image_processed/videos/jenna_avocado/out/0437.png,1,0.0
videos/jenna_avocado/out/0438.png,1.32612640042,image_processed/videos/jenna_avocado/out/0438.png,1,0.0
videos/jenna_avocado/out/0439.png,1.26153594632,image_processed/videos/jenna_avocado/out/0439.png,1,0.0
videos/jenna_avocado/out/0440.png,1.12605029721,image_processed/videos/jenna_avocado/out/0440.png,1,0.0
videos/jenna_avocado/out/0441.png,1.3159382977,image_processed/videos/jenna_avocado/out/0441.png,1,0.0
videos/jenna_avocado/out/0442.png,0.990456882907,image_processed/videos/jenna_avocado/out/0442.png,1,0.0
videos/jenna_avocado/out/0443.png,1.49596625943,image_processed/videos/jenna_avocado/out/0443.png,1,0.0
videos/jenna_avocado/out/0444.png,1.60844343804,image_processed/videos/jenna_avocado/out/0444.png,1,3.0
videos/jenna_avocado/out/0445.png,2.09432762764,image_processed/videos/jenna_avocado/out/0445.png,1,3.0
videos/jenna_avocado/out/0446.png,1.36980849881,image_processed/videos/jenna_avocado/out/0446.png,1,0.0
videos/jenna_avocado/out/0447.png,1.52949080812,image_processed/videos/jenna_avocado/out/0447.png,1,2.0
videos/jenna_avocado/out/0448.png,1.72021037717,image_processed/videos/jenna_avocado/out/0448.png,1,0.0
videos/jenna_avocado/out/0449.png,1.44430667539,image_processed/videos/jenna_avocado/out/0449.png,1,0.0
videos/jenna_avocado/out/0450.png,1.38373214383,image_processed/videos/jenna_avocado/out/0450.png,1,0.0
videos/jenna_avocado/out/0451.png,1.56017810483,image_processed/videos/jenna_avocado/out/0451.png,1,0.0
